epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
69,6,890,0.77746177,1.15487894
69,5,889,3.20987988,1.54953498
69,5,889,3.20987988,1.54953498
69,6,890,0.77746177,1.15487894
69,7,891,1.66518021,1.31403501
69,6,890,0.77746177,1.15487894
69,6,890,0.77746177,1.15487894
69,7,891,1.66518021,1.31403501
69,8,892,-0.27568972,0.92811313
69,7,891,1.66518021,1.31403501
69,7,891,1.66518021,1.31403501
69,8,892,-0.27568972,0.92811313
69,9,893,0.79617512,1.23460145
69,8,892,-0.27568972,0.92811313
69,8,892,-0.27568972,0.92811313
69,9,893,0.79617512,1.23460145
69,10,894,2.96301723,1.18522892
69,9,893,0.79617512,1.23460145
69,9,893,0.79617512,1.23460145
69,10,894,2.96301723,1.18522892
69,11,895,0.56243229,1.14222302
69,10,894,2.96301723,1.18522892
69,10,894,2.96301723,1.18522892
69,11,895,0.56243229,1.14222302
69,12,896,1.85038280,1.17926354
69,11,895,0.56243229,1.14222302
69,11,895,0.56243229,1.14222302
69,12,896,1.85038280,1.17926354
69,13,897,3.05761051,1.84592359
69,12,896,1.85038280,1.17926354
69,13,897,3.05761051,1.84592359
69,12,896,1.85038280,1.17926354
69,13,897,3.05761051,1.84592359
70,1,898,-0.22153771,1.64238102
69,13,897,3.05761051,1.84592359
70,1,898,-0.22153771,1.64238102
70,2,899,0.35834944,1.12144747
70,1,898,-0.22153771,1.64238102
70,1,898,-0.22153771,1.64238102
70,2,899,0.35834944,1.12144747
70,3,900,1.91068411,1.39109783
70,2,899,0.35834944,1.12144747
70,2,899,0.35834944,1.12144747
70,3,900,1.91068411,1.39109783
70,4,901,0.99464405,1.21995008
70,3,900,1.91068411,1.39109783
70,3,900,1.91068411,1.39109783
70,4,901,0.99464405,1.21995008
70,5,902,2.38181257,1.08479049
70,4,901,0.99464405,1.21995008
70,4,901,0.99464405,1.21995008
70,5,902,2.38181257,1.08479049
70,6,903,3.84097171,1.89729238
70,5,902,2.38181257,1.08479049
70,5,902,2.38181257,1.08479049
70,6,903,3.84097171,1.89729238
70,7,904,2.87790418,2.40120332
70,6,903,3.84097171,1.89729238
70,6,903,3.84097171,1.89729238
70,7,904,2.87790418,2.40120332
70,8,905,1.92124712,2.40331593
70,7,904,2.87790418,2.40120332
70,7,904,2.87790418,2.40120332
70,8,905,1.92124712,2.40331593
70,9,906,1.16441643,2.43727040
70,8,905,1.92124712,2.40331593
70,8,905,1.92124712,2.40331593
70,9,906,1.16441643,2.43727040
70,10,907,2.74658751,2.51022539
70,9,906,1.16441643,2.43727040
70,9,906,1.16441643,2.43727040
70,10,907,2.74658751,2.51022539
70,11,908,3.73917150,2.48986535
70,10,907,2.74658751,2.51022539
70,10,907,2.74658751,2.51022539
70,11,908,3.73917150,2.48986535
70,12,909,3.15455842,2.54519620
70,11,908,3.73917150,2.48986535
70,11,908,3.73917150,2.48986535
70,12,909,3.15455842,2.54519620
70,13,910,2.02618647,2.56618407
70,12,909,3.15455842,2.54519620
70,13,910,2.02618647,2.56618407
70,12,909,3.15455842,2.54519620
70,13,910,2.02618647,2.56618407
71,1,911,-0.22341895,2.28861699
70,13,910,2.02618647,2.56618407
71,1,911,-0.22341895,2.28861699
71,2,912,3.29302907,2.39790530
71,1,911,-0.22341895,2.28861699
71,1,911,-0.22341895,2.28861699
71,2,912,3.29302907,2.39790530
71,3,913,0.53765565,1.75760213
71,2,912,3.29302907,2.39790530
71,2,912,3.29302907,2.39790530
71,3,913,0.53765565,1.75760213
71,4,914,1.84232211,1.49515487
71,3,913,0.53765565,1.75760213
71,3,913,0.53765565,1.75760213
71,4,914,1.84232211,1.49515487
71,5,915,1.41783690,1.37348496
71,4,914,1.84232211,1.49515487
71,4,914,1.84232211,1.49515487
71,5,915,1.41783690,1.37348496
71,6,916,-0.90395546,1.23737766
71,5,915,1.41783690,1.37348496
71,5,915,1.41783690,1.37348496
71,6,916,-0.90395546,1.23737766
71,7,917,3.21511126,1.22179409
71,6,916,-0.90395546,1.23737766
71,6,916,-0.90395546,1.23737766
71,7,917,3.21511126,1.22179409
71,8,918,2.66114521,1.64649200
71,7,917,3.21511126,1.22179409
71,7,917,3.21511126,1.22179409
71,8,918,2.66114521,1.64649200
71,9,919,2.69611359,1.81725030
71,8,918,2.66114521,1.64649200
71,8,918,2.66114521,1.64649200
71,9,919,2.69611359,1.81725030
71,10,920,4.16168880,2.36602068
71,9,919,2.69611359,1.81725030
71,9,919,2.69611359,1.81725030
71,10,920,4.16168880,2.36602068
71,11,921,2.66259861,3.07933149
71,10,920,4.16168880,2.36602068
71,10,920,4.16168880,2.36602068
71,11,921,2.66259861,3.07933149
71,12,922,1.29087508,2.69448426
71,11,921,2.66259861,3.07933149
71,11,921,2.66259861,3.07933149
71,12,922,1.29087508,2.69448426
71,13,923,0.75031346,2.31231791
71,12,922,1.29087508,2.69448426
71,13,923,0.75031346,2.31231791
71,12,922,1.29087508,2.69448426
72,1,924,2.12542868,2.19818093
71,13,923,0.75031346,2.31231791
71,13,923,0.75031346,2.31231791
72,1,924,2.12542868,2.19818093
72,2,925,1.36638904,1.63912097
72,1,924,2.12542868,2.19818093
72,1,924,2.12542868,2.19818093
72,2,925,1.36638904,1.63912097
72,3,926,2.69571447,1.64574414
72,2,925,1.36638904,1.63912097
72,2,925,1.36638904,1.63912097
72,3,926,2.69571447,1.64574414
72,4,927,2.86738348,1.96104583
72,3,926,2.69571447,1.64574414
72,3,926,2.69571447,1.64574414
72,4,927,2.86738348,1.96104583
72,5,928,4.29406929,2.66979699
72,4,927,2.86738348,1.96104583
72,4,927,2.86738348,1.96104583
72,5,928,4.29406929,2.66979699
72,6,929,0.16676974,2.27806520
72,5,928,4.29406929,2.66979699
72,5,928,4.29406929,2.66979699
72,6,929,0.16676974,2.27806520
72,7,930,2.38339090,2.48146558
72,6,929,0.16676974,2.27806520
72,6,929,0.16676974,2.27806520
72,7,930,2.38339090,2.48146558
72,8,931,2.30349970,2.40302262
72,7,930,2.38339090,2.48146558
72,7,930,2.38339090,2.48146558
72,8,931,2.30349970,2.40302262
72,9,932,3.63580084,2.55670609
72,8,931,2.30349970,2.40302262
72,8,931,2.30349970,2.40302262
72,9,932,3.63580084,2.55670609
72,10,933,2.67808270,2.23350878
72,9,932,3.63580084,2.55670609
72,9,932,3.63580084,2.55670609
72,10,933,2.67808270,2.23350878
72,11,934,3.39676666,2.87950816
72,10,933,2.67808270,2.23350878
72,10,933,2.67808270,2.23350878
72,11,934,3.39676666,2.87950816
72,12,935,0.69762439,2.54235486
72,11,934,3.39676666,2.87950816
72,11,934,3.39676666,2.87950816
72,12,935,0.69762439,2.54235486
72,13,936,3.64163613,2.80998214
72,12,935,0.69762439,2.54235486
72,13,936,3.64163613,2.80998214
72,12,935,0.69762439,2.54235486
72,13,936,3.64163613,2.80998214
73,1,937,1.22903943,2.32862986
72,13,936,3.64163613,2.80998214
73,1,937,1.22903943,2.32862986
73,2,938,2.08177638,2.20936860
73,1,937,1.22903943,2.32862986
73,1,937,1.22903943,2.32862986
73,2,938,2.08177638,2.20936860
73,3,939,1.38153374,1.80632201
73,2,938,2.08177638,2.20936860
73,2,938,2.08177638,2.20936860
73,3,939,1.38153374,1.80632201
73,4,940,2.03382730,2.07356260
73,3,939,1.38153374,1.80632201
73,3,939,1.38153374,1.80632201
73,4,940,2.03382730,2.07356260
73,5,941,2.36760163,1.81875570
73,4,940,2.03382730,2.07356260
73,4,940,2.03382730,2.07356260
73,5,941,2.36760163,1.81875570
73,6,942,3.38835621,2.25061905
73,5,941,2.36760163,1.81875570
73,5,941,2.36760163,1.81875570
73,6,942,3.38835621,2.25061905
73,7,943,4.91126537,2.81651685
73,6,942,3.38835621,2.25061905
73,6,942,3.38835621,2.25061905
73,7,943,4.91126537,2.81651685
73,8,944,3.56552792,3.25331569
73,7,943,4.91126537,2.81651685
73,7,943,4.91126537,2.81651685
73,8,944,3.56552792,3.25331569
73,9,945,3.40321970,3.52719417
73,8,944,3.56552792,3.25331569
73,8,944,3.56552792,3.25331569
73,9,945,3.40321970,3.52719417
73,10,946,1.29129195,3.31193223
73,9,945,3.40321970,3.52719417
73,9,945,3.40321970,3.52719417
73,10,946,1.29129195,3.31193223
73,11,947,1.04891872,2.84404473
73,10,946,1.29129195,3.31193223
73,10,946,1.29129195,3.31193223
73,11,947,1.04891872,2.84404473
73,12,948,1.19388103,2.10056787
73,11,947,1.04891872,2.84404473
73,11,947,1.04891872,2.84404473
73,12,948,1.19388103,2.10056787
73,13,949,1.27582300,1.64262688
73,12,948,1.19388103,2.10056787
73,13,949,1.27582300,1.64262688
73,12,948,1.19388103,2.10056787
74,1,950,2.35903263,1.43378947
73,13,949,1.27582300,1.64262688
73,13,949,1.27582300,1.64262688
74,1,950,2.35903263,1.43378947
74,2,951,4.15500069,2.00653121
74,1,950,2.35903263,1.43378947
74,1,950,2.35903263,1.43378947
74,2,951,4.15500069,2.00653121
74,3,952,3.03127861,2.40300319
74,2,951,4.15500069,2.00653121
74,2,951,4.15500069,2.00653121
74,3,952,3.03127861,2.40300319
74,4,953,2.57696772,2.67962053
74,3,952,3.03127861,2.40300319
74,3,952,3.03127861,2.40300319
74,4,953,2.57696772,2.67962053
74,5,954,0.73518431,2.57149279
74,4,953,2.57696772,2.67962053
74,4,953,2.57696772,2.67962053
74,5,954,0.73518431,2.57149279
74,6,955,1.58785176,2.41725662
74,5,954,0.73518431,2.57149279
74,5,954,0.73518431,2.57149279
74,6,955,1.58785176,2.41725662
74,7,956,3.02681613,2.19161971
74,6,955,1.58785176,2.41725662
74,6,955,1.58785176,2.41725662
74,7,956,3.02681613,2.19161971
74,8,957,0.70840728,1.72704544
74,7,956,3.02681613,2.19161971
74,7,956,3.02681613,2.19161971
74,8,957,0.70840728,1.72704544
74,9,958,1.54058862,1.51976962
74,8,957,0.70840728,1.72704544
74,8,957,0.70840728,1.72704544
74,9,958,1.54058862,1.51976962
74,10,959,4.02857304,2.17844737
74,9,958,1.54058862,1.51976962
74,9,958,1.54058862,1.51976962
74,10,959,4.02857304,2.17844737
74,11,960,0.76083815,2.01304464
74,10,959,4.02857304,2.17844737
74,10,959,4.02857304,2.17844737
74,11,960,0.76083815,2.01304464
74,12,961,1.48025393,1.70373220
74,11,960,0.76083815,2.01304464
74,11,960,0.76083815,2.01304464
74,12,961,1.48025393,1.70373220
74,13,962,2.23347759,2.00874627
74,12,961,1.48025393,1.70373220
74,13,962,2.23347759,2.00874627
74,12,961,1.48025393,1.70373220
75,1,963,3.71531606,2.44369175
74,13,962,2.23347759,2.00874627
74,13,962,2.23347759,2.00874627
75,1,963,3.71531606,2.44369175
75,2,964,3.39755845,2.31748884
75,1,963,3.71531606,2.44369175
75,1,963,3.71531606,2.44369175
75,2,964,3.39755845,2.31748884
75,3,965,0.54894733,2.27511067
75,2,964,3.39755845,2.31748884
75,2,964,3.39755845,2.31748884
75,3,965,0.54894733,2.27511067
75,4,966,2.35347986,2.44975586
75,3,965,0.54894733,2.27511067
75,3,965,0.54894733,2.27511067
75,4,966,2.35347986,2.44975586
75,5,967,0.28147221,2.05935478
75,4,966,2.35347986,2.44975586
75,4,966,2.35347986,2.44975586
75,5,967,0.28147221,2.05935478
75,6,968,0.98988330,1.51426823
75,5,967,0.28147221,2.05935478
75,5,967,0.28147221,2.05935478
75,6,968,0.98988330,1.51426823
75,7,969,2.90088892,1.41493433
75,6,968,0.98988330,1.51426823
75,6,968,0.98988330,1.51426823
75,7,969,2.90088892,1.41493433
75,8,970,3.63184929,2.03151472
75,7,969,2.90088892,1.41493433
75,7,969,2.90088892,1.41493433
75,8,970,3.63184929,2.03151472
75,9,971,1.73635209,1.90808916
75,8,970,3.63184929,2.03151472
75,8,970,3.63184929,2.03151472
75,9,971,1.73635209,1.90808916
75,10,972,2.04956460,2.26170764
75,9,971,1.73635209,1.90808916
75,9,971,1.73635209,1.90808916
75,10,972,2.04956460,2.26170764
75,11,973,3.02434683,2.66860034
75,10,972,2.04956460,2.26170764
75,10,972,2.04956460,2.26170764
75,11,973,3.02434683,2.66860034
75,12,974,2.42650557,2.57372367
75,11,973,3.02434683,2.66860034
75,11,973,3.02434683,2.66860034
75,12,974,2.42650557,2.57372367
75,13,975,3.32606173,2.51256616
75,12,974,2.42650557,2.57372367
75,13,975,3.32606173,2.51256616
75,12,974,2.42650557,2.57372367
75,13,975,3.32606173,2.51256616
76,1,976,3.85983562,2.93726287
75,13,975,3.32606173,2.51256616
76,1,976,3.85983562,2.93726287
76,2,977,2.81796551,3.09094305
76,1,976,3.85983562,2.93726287
76,1,976,3.85983562,2.93726287
76,2,977,2.81796551,3.09094305
76,3,978,-0.37493536,2.41108661
76,2,977,2.81796551,3.09094305
76,2,977,2.81796551,3.09094305
76,3,978,-0.37493536,2.41108661
76,4,979,2.70150137,2.46608577
76,3,978,-0.37493536,2.41108661
76,3,978,-0.37493536,2.41108661
76,4,979,2.70150137,2.46608577
76,5,980,1.73966193,2.14880581
76,4,979,2.70150137,2.46608577
76,4,979,2.70150137,2.46608577
76,5,980,1.73966193,2.14880581
76,6,981,0.46659142,1.47015697
76,5,980,1.73966193,2.14880581
76,5,980,1.73966193,2.14880581
76,6,981,0.46659142,1.47015697
76,7,982,-0.09123373,0.88831713
76,6,981,0.46659142,1.47015697
76,6,981,0.46659142,1.47015697
76,7,982,-0.09123373,0.88831713
76,8,983,2.40930986,1.44516617
76,7,982,-0.09123373,0.88831713
76,7,982,-0.09123373,0.88831713
76,8,983,2.40930986,1.44516617
76,9,984,0.24488851,0.95384360
76,8,983,2.40930986,1.44516617
76,8,983,2.40930986,1.44516617
76,9,984,0.24488851,0.95384360
76,10,985,2.83193135,1.17229748
76,9,984,0.24488851,0.95384360
76,9,984,0.24488851,0.95384360
76,10,985,2.83193135,1.17229748
76,11,986,0.51853061,1.18268532
76,10,985,2.83193135,1.17229748
76,10,985,2.83193135,1.17229748
76,11,986,0.51853061,1.18268532
76,12,987,1.32033813,1.46499969
76,11,986,0.51853061,1.18268532
76,11,986,0.51853061,1.18268532
76,12,987,1.32033813,1.46499969
76,13,988,3.95284939,1.77370760
76,12,987,1.32033813,1.46499969
76,13,988,3.95284939,1.77370760
76,12,987,1.32033813,1.46499969
77,1,989,0.71080875,1.86689165
76,13,988,3.95284939,1.77370760
76,13,988,3.95284939,1.77370760
77,1,989,0.71080875,1.86689165
77,2,990,3.82179642,2.06486466
77,1,989,0.71080875,1.86689165
77,1,989,0.71080875,1.86689165
77,2,990,3.82179642,2.06486466
77,3,991,1.28047538,2.21725361
77,2,990,3.82179642,2.06486466
77,2,990,3.82179642,2.06486466
77,3,991,1.28047538,2.21725361
77,4,992,2.21801615,2.39678922
77,3,991,1.28047538,2.21725361
77,3,991,1.28047538,2.21725361
77,4,992,2.21801615,2.39678922
77,5,993,1.05453587,1.81712651
77,4,992,2.21801615,2.39678922
77,4,992,2.21801615,2.39678922
77,5,993,1.05453587,1.81712651
77,6,994,2.88849044,2.25266285
77,5,993,1.05453587,1.81712651
77,5,993,1.05453587,1.81712651
77,6,994,2.88849044,2.25266285
77,7,995,1.18091178,1.72448592
77,6,994,2.88849044,2.25266285
77,6,994,2.88849044,2.25266285
77,7,995,1.18091178,1.72448592
77,8,996,3.11728907,2.09184866
77,7,995,1.18091178,1.72448592
77,7,995,1.18091178,1.72448592
77,8,996,3.11728907,2.09184866
77,9,997,2.60689998,2.16962543
77,8,996,3.11728907,2.09184866
77,8,996,3.11728907,2.09184866
77,9,997,2.60689998,2.16962543
77,10,998,1.92335320,2.34338889
77,9,997,2.60689998,2.16962543
77,9,997,2.60689998,2.16962543
77,10,998,1.92335320,2.34338889
77,11,999,1.22166443,2.01002369
77,10,998,1.92335320,2.34338889
77,10,998,1.92335320,2.34338889
77,11,999,1.22166443,2.01002369
77,12,1000,2.29419374,2.23268008
77,11,999,1.22166443,2.01002369
77,11,999,1.22166443,2.01002369
77,12,1000,2.29419374,2.23268008
77,13,1001,5.22240591,2.65370345
77,12,1000,2.29419374,2.23268008
77,13,1001,5.22240591,2.65370345
77,12,1000,2.29419374,2.23268008
77,13,1001,5.22240591,2.65370345
78,1,1002,2.01612854,2.53554916
77,13,1001,5.22240591,2.65370345
78,1,1002,2.01612854,2.53554916
78,2,1003,-0.50964487,2.04894955
78,1,1002,2.01612854,2.53554916
78,1,1002,2.01612854,2.53554916
78,2,1003,-0.50964487,2.04894955
78,3,1004,1.63351703,2.13132007
78,2,1003,-0.50964487,2.04894955
78,2,1003,-0.50964487,2.04894955
78,3,1004,1.63351703,2.13132007
78,4,1005,2.77350664,2.22718265
78,3,1004,1.63351703,2.13132007
78,3,1004,1.63351703,2.13132007
78,4,1005,2.77350664,2.22718265
78,5,1006,2.20280409,1.62326229
78,4,1005,2.77350664,2.22718265
78,4,1005,2.77350664,2.22718265
78,5,1006,2.20280409,1.62326229
78,6,1007,2.84973526,1.78998363
78,5,1006,2.20280409,1.62326229
78,5,1006,2.20280409,1.62326229
78,6,1007,2.84973526,1.78998363
78,7,1008,3.44276476,2.58046556
78,6,1007,2.84973526,1.78998363
78,6,1007,2.84973526,1.78998363
78,7,1008,3.44276476,2.58046556
78,8,1009,1.08549857,2.47086186
78,7,1008,3.44276476,2.58046556
78,7,1008,3.44276476,2.58046556
78,8,1009,1.08549857,2.47086186
78,9,1010,-0.49582708,1.81699512
78,8,1009,1.08549857,2.47086186
78,8,1009,1.08549857,2.47086186
78,9,1010,-0.49582708,1.81699512
78,10,1011,2.42208529,1.86085136
78,9,1010,-0.49582708,1.81699512
78,9,1010,-0.49582708,1.81699512
78,10,1011,2.42208529,1.86085136
78,11,1012,5.45263672,2.38143165
78,10,1011,2.42208529,1.86085136
78,10,1011,2.42208529,1.86085136
78,11,1012,5.45263672,2.38143165
78,12,1013,3.64815712,2.42251012
78,11,1012,5.45263672,2.38143165
78,11,1012,5.45263672,2.38143165
78,12,1013,3.64815712,2.42251012
78,13,1014,1.73754716,2.55291984
78,12,1013,3.64815712,2.42251012
78,13,1014,1.73754716,2.55291984
78,12,1013,3.64815712,2.42251012
78,13,1014,1.73754716,2.55291984
79,1,1015,-0.06832159,2.63842094
78,13,1014,1.73754716,2.55291984
79,1,1015,-0.06832159,2.63842094
79,2,1016,2.78288722,2.71058133
79,1,1015,-0.06832159,2.63842094
79,1,1015,-0.06832159,2.63842094
79,2,1016,2.78288722,2.71058133
79,3,1017,1.30162394,1.88037877
79,2,1016,2.78288722,2.71058133
79,2,1016,2.78288722,2.71058133
79,3,1017,1.30162394,1.88037877
79,4,1018,2.21425557,1.59359846
79,3,1017,1.30162394,1.88037877
79,3,1017,1.30162394,1.88037877
79,4,1018,2.21425557,1.59359846
79,5,1019,0.14225543,1.27454011
79,4,1018,2.21425557,1.59359846
79,4,1018,2.21425557,1.59359846
79,5,1019,0.14225543,1.27454011
79,6,1020,2.47298980,1.78280239
79,5,1019,0.14225543,1.27454011
79,5,1019,0.14225543,1.27454011
79,6,1020,2.47298980,1.78280239
79,7,1021,2.66920590,1.76006613
79,6,1020,2.47298980,1.78280239
79,6,1020,2.47298980,1.78280239
79,7,1021,2.66920590,1.76006613
79,8,1022,0.81281179,1.66230370
79,7,1021,2.66920590,1.76006613
79,7,1021,2.66920590,1.76006613
79,8,1022,0.81281179,1.66230370
79,9,1023,2.61072397,1.74159738
79,8,1022,0.81281179,1.66230370
79,8,1022,0.81281179,1.66230370
79,9,1023,2.61072397,1.74159738
79,10,1024,1.65156710,2.04345971
79,9,1023,2.61072397,1.74159738
79,9,1023,2.61072397,1.74159738
79,10,1024,1.65156710,2.04345971
79,11,1025,0.84378409,1.71761857
79,10,1024,1.65156710,2.04345971
79,10,1024,1.65156710,2.04345971
79,11,1025,0.84378409,1.71761857
79,12,1026,1.99031258,1.58183991
79,11,1025,0.84378409,1.71761857
79,11,1025,0.84378409,1.71761857
79,12,1026,1.99031258,1.58183991
79,13,1027,2.50913501,1.92110455
79,12,1026,1.99031258,1.58183991
79,13,1027,2.50913501,1.92110455
79,12,1026,1.99031258,1.58183991
79,13,1027,2.50913501,1.92110455
80,1,1028,0.65324497,1.52960875
79,13,1027,2.50913501,1.92110455
80,1,1028,0.65324497,1.52960875
80,2,1029,1.75645947,1.55058722
80,1,1028,0.65324497,1.52960875
80,1,1028,0.65324497,1.52960875
80,2,1029,1.75645947,1.55058722
80,3,1030,2.10932541,1.80369549
80,2,1029,1.75645947,1.55058722
80,2,1029,1.75645947,1.55058722
80,3,1030,2.10932541,1.80369549
80,4,1031,3.23643041,2.05291905
80,3,1030,2.10932541,1.80369549
80,3,1030,2.10932541,1.80369549
80,4,1031,3.23643041,2.05291905
80,5,1032,4.79321623,2.50973530
80,4,1031,3.23643041,2.05291905
80,4,1031,3.23643041,2.05291905
80,5,1032,4.79321623,2.50973530
80,6,1033,0.64587343,2.50826099
80,5,1032,4.79321623,2.50973530
80,5,1032,4.79321623,2.50973530
80,6,1033,0.64587343,2.50826099
80,7,1034,1.37036014,2.43104112
80,6,1033,0.64587343,2.50826099
80,6,1033,0.64587343,2.50826099
80,7,1034,1.37036014,2.43104112
80,8,1035,3.00933480,2.61104300
80,7,1034,1.37036014,2.43104112
80,7,1034,1.37036014,2.43104112
80,8,1035,3.00933480,2.61104300
80,9,1036,2.48397970,2.46055286
80,8,1035,3.00933480,2.61104300
80,8,1035,3.00933480,2.61104300
80,9,1036,2.48397970,2.46055286
80,10,1037,2.08773303,1.91945622
80,9,1036,2.48397970,2.46055286
80,9,1036,2.48397970,2.46055286
80,10,1037,2.08773303,1.91945622
80,11,1038,2.19082665,2.22844687
80,10,1037,2.08773303,1.91945622
80,10,1037,2.08773303,1.91945622
80,11,1038,2.19082665,2.22844687
80,12,1039,3.59949112,2.67427306
80,11,1038,2.19082665,2.22844687
80,11,1038,2.19082665,2.22844687
80,12,1039,3.59949112,2.67427306
80,13,1040,0.42640632,2.15768737
80,12,1039,3.59949112,2.67427306
80,13,1040,0.42640632,2.15768737
80,12,1039,3.59949112,2.67427306
80,13,1040,0.42640632,2.15768737
81,1,1041,-0.14739582,1.63141226
80,13,1040,0.42640632,2.15768737
81,1,1041,-0.14739582,1.63141226
81,2,1042,2.82950115,1.77976589
81,1,1041,-0.14739582,1.63141226
81,1,1041,-0.14739582,1.63141226
81,2,1042,2.82950115,1.77976589
81,3,1043,1.69027078,1.67965471
81,2,1042,2.82950115,1.77976589
81,2,1042,2.82950115,1.77976589
81,3,1043,1.69027078,1.67965471
81,4,1044,2.43580699,1.44691789
81,3,1043,1.69027078,1.67965471
81,3,1043,1.69027078,1.67965471
81,4,1044,2.43580699,1.44691789
81,5,1045,3.05095148,1.97182692
81,4,1044,2.43580699,1.44691789
81,4,1044,2.43580699,1.44691789
81,5,1045,3.05095148,1.97182692
81,6,1046,0.27406383,2.05611885
81,5,1045,3.05095148,1.97182692
81,5,1045,3.05095148,1.97182692
81,6,1046,0.27406383,2.05611885
81,7,1047,1.58760238,1.80773909
81,6,1046,0.27406383,2.05611885
81,6,1046,0.27406383,2.05611885
81,7,1047,1.58760238,1.80773909
81,8,1048,-0.43538648,1.38260764
81,7,1047,1.58760238,1.80773909
81,7,1047,1.58760238,1.80773909
81,8,1048,-0.43538648,1.38260764
81,9,1049,2.69719410,1.43488506
81,8,1048,-0.43538648,1.38260764
81,8,1048,-0.43538648,1.38260764
81,9,1049,2.69719410,1.43488506
81,10,1050,0.53613174,0.93192111
81,9,1049,2.69719410,1.43488506
81,9,1049,2.69719410,1.43488506
81,10,1050,0.53613174,0.93192111
81,11,1051,2.02865744,1.28283983
81,10,1050,0.53613174,0.93192111
81,10,1050,0.53613174,0.93192111
81,11,1051,2.02865744,1.28283983
81,12,1052,-0.06702708,0.95191394
81,11,1051,2.02865744,1.28283983
81,11,1051,2.02865744,1.28283983
81,12,1052,-0.06702708,0.95191394
81,13,1053,2.60647917,1.56028707
81,12,1052,-0.06702708,0.95191394
81,13,1053,2.60647917,1.56028707
81,12,1052,-0.06702708,0.95191394
81,13,1053,2.60647917,1.56028707
82,1,1054,3.52494955,1.72583816
81,13,1053,2.60647917,1.56028707
82,1,1054,3.52494955,1.72583816
